,datetime,post,retweets,favorites
149,2021-11-06 12:31:04,"#stonksteam Saturday
https://t.co/vy6akTK5Vc
Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda $adbe $qcom… https://t.co/AW0sKSr0Xv",2,1
150,2021-11-06 12:26:48,RT @extremesb: @GeckoResearch @vsbltyco I can’t wait for #AustinGIS to start announcing several $200+++ Million $$ deals for #IaaS infrastr…,6,0
151,2021-11-06 12:23:22,RT @extremesb: @GeckoResearch @vsbltyco I can’t wait for #AustinGIS to start announcing several $200+++ Million $$ deals for #IaaS infrastr…,6,0
152,2021-11-06 12:22:20,"Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%… https://t.co/lFQ3XF2xFs",0,0
153,2021-11-06 12:09:28,"#stonksteam Saturday
https://t.co/vy6akTK5Vc
Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda $adbe $qcom… https://t.co/yG8UwsVEjC",2,1
154,2021-11-06 12:06:39,"#stonksteam Saturday
https://t.co/vy6akTK5Vc
Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda $adbe $qcom… https://t.co/EHeNiHPvej",0,0
155,2021-11-06 12:04:50,"#stonksteam Saturday
https://t.co/vy6akTK5Vc
Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda $adbe $qcom… https://t.co/9fYm0Jw909",1,0
156,2021-11-06 12:03:20,RT @extremesb: @GeckoResearch @vsbltyco I can’t wait for #AustinGIS to start announcing several $200+++ Million $$ deals for #IaaS infrastr…,6,0
157,2021-11-06 12:01:42,"RT @Ox_demica: 2/ While $GOOG and $AAPL gained 69% &amp; 27% YTD respectively, $FB brought only 15% for its stock holders. Which hasn’t been su…",1,0
158,2021-11-06 11:57:58,"@Arano_kousiki_ #stonksteam Saturday

Cashed out #runners.

Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda… https://t.co/f4ERycWXS9",0,1
159,2021-11-06 11:57:56,@GeckoResearch @vsbltyco I can’t wait for #AustinGIS to start announcing several $200+++ Million $$ deals for #IaaS… https://t.co/Sn3y07YVF2,6,18
160,2021-11-06 11:56:22,"#stonksteam Saturday

Cashed out #runners.

Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda $adbe $qcom $iwm… https://t.co/M7OzroiWCV",2,1
161,2021-11-06 11:55:35,"2/ While $GOOG and $AAPL gained 69% &amp; 27% YTD respectively, $FB brought only 15% for its stock holders. Which hasn’… https://t.co/cjHcTLPFU4",1,0
162,2021-11-06 11:54:22,Driverless ‘Robotaxis’ Arrive at the Stock Market $GOOG $TSLA $UBER $GM https://t.co/sW6ByUg03v,0,0
163,2021-11-06 11:52:08,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
164,2021-11-06 11:39:28,@vinceditto @AllStreetsWolf @WallStreetRprtr 💚🙏 I am fine with $LSPD $SHOP or $GOOG …. But IMO we have something sp… https://t.co/cj19RgHwhH,0,3
165,2021-11-06 11:38:22,"🤯

Tesla’s Exciting Path Forward with Pierre Ferragu &amp; Rob Maurer https://t.co/vGGFPo47uP via @YouTube $tsla $goog… https://t.co/YtEniQMzLx",0,0
166,2021-11-06 11:37:01,"#stonksteam Saturday

Cashed out #runners.

Sponsored by: $aapl $penn $pltr $amzn $goog $amd $nvda $adbe $qcom $iwm… https://t.co/PkhsOWGDSg",1,0
167,2021-11-06 11:30:06,"$EA $KD $GOOG - Tech Roundup: Videogamers outlook, Kyndryl spins off from IBM and Alphabet continues to soar https://t.co/mm2QXCVgS3",0,2
168,2021-11-06 11:25:21,"Is Facebook Bad for You? It Is for About 360 Million Users, Company Surveys Suggest $FB $TWTR $AAPL $GOOG $NFLX https://t.co/0FMZMzfRtS",0,0
169,2021-11-06 11:01:08,"12 Common Mistakes New Traders Do https://t.co/yCWlQU8J4w 
#investing #StockMarket #AMC 
$AAPL $MSFT $GOOGL $AMZN… https://t.co/DVhh9vYpgR",2,4
170,2021-11-06 10:39:58,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
171,2021-11-06 10:38:42,we'll see the next 2 years how $GOOG $GOOGL Pixel 6 Pro compares to Surface Duo (2) and how $BB moves on with updated Motion device.,0,1
172,2021-11-06 10:37:47,"$MSFT

ok. when comparing to $GOOG $GOOGL as well as $BB (apple is separate for very distinct reasons). I fear… https://t.co/4SHIWgmGHT",0,3
173,2021-11-06 10:20:19,"Don't Focus on the Money, Focus on the Trading https://t.co/zVangN4Ais 

$AAPL $MSFT $GOOGL $AMZN $FB $AMC $BABA… https://t.co/X9qvjTA527",2,4
174,2021-11-06 10:14:08,"@madebygoogle @Android @Windows @BlackBerry 

BlackBerry Motion
Pixel 6 Pro
Surface Duo 2

congratulations. we all… https://t.co/HJsN8O1ikj",0,0
175,2021-11-06 10:07:08,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
176,2021-11-06 10:06:41,$GOOG - up $75.00 from suggested buy entry - projected price target $3329.00 area. https://t.co/tts7OyFRkz,0,8
177,2021-11-06 09:50:00,"Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%… https://t.co/9cej0eNqRV",0,2
178,2021-11-06 09:45:01,RT @pandabearchap: Scores of people were feared dead near Sierra Leone’s capital after an oil tanker exploded at a gas station while large…,1,0
179,2021-11-06 09:41:49,Tom Hanks Says He's Not Paying Jeff Bezos $28 Million for a Few Minutes In Space https://t.co/jbM8JNGAbF $tsla… https://t.co/15QMuT5ykR,0,1
180,2021-11-06 09:39:54,Scores of people were feared dead near Sierra Leone’s capital after an oil tanker exploded at a gas station while l… https://t.co/HgT7Y2402q,1,0
181,2021-11-06 09:39:25,Ford's Farley Follows Diess: Acknowledges Tesla's Lead And Success https://t.co/iULFeKrpsJ via @insideevs.com $tsla… https://t.co/sFmBpA4g67,0,0
182,2021-11-06 09:32:32,RT @joecarlsonshow: $GOOG is a 2 trillion mkt cap company with a 27 PE ratio. Growing in like 9 different ways. YouTube will soon pass $NFL…,8,0
183,2021-11-06 09:26:08,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
184,2021-11-06 09:25:04,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
185,2021-11-06 09:14:32,"RT @TimWithStocks: Can someone explain why there is so much hate against #SAFEMOON ? I honestly like them and their plans.
#SAFEMOONARMY…",1,0
186,2021-11-06 09:07:52,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
187,2021-11-06 09:05:06,"Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%… https://t.co/XNrvqDTJnV",0,3
188,2021-11-06 09:03:13,"$GOOG
Waiting for buy signal
https://t.co/cHOF4URXXj https://t.co/ZgbtJYPP8k",0,0
189,2021-11-06 08:56:24,Can someone explain why there is so much hate against #SAFEMOON ? I honestly like them and their plans.… https://t.co/3elCa6GfDY,1,5
190,2021-11-06 08:29:48,"@BradoCapital $GOOG, $BRK,  $MSFT,  $AMZN",0,1
191,2021-11-06 08:28:17,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
192,2021-11-06 08:26:48,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
193,2021-11-06 08:14:22,Moderna Is Melting - Why I Am Buying This Dip $AZN $AZNCF $BNTX $FB $GOOG https://t.co/9o924XYWXC,0,1
194,2021-11-06 07:59:54,RT @jbridg9: $MMAT $TSLA $MSFT $GOOG $AMD $FB $NFLX #TILT5 #Metaverse #GoBeyond,2,0
195,2021-11-06 07:58:07,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
196,2021-11-06 07:26:17,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
197,2021-11-06 07:25:01,$vmw could easily be acquired by $goog or $csco would get them immediate access to 500k customers and infra/hybrid… https://t.co/k0PyNGPoBy,0,0
198,2021-11-06 07:24:47,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
199,2021-11-06 07:17:54,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
200,2021-11-06 07:03:21,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
201,2021-11-06 07:03:14,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
202,2021-11-06 06:48:33,"RT @arshiyakh7: @GoogolCoin join now for get reward and make profit from this great project
@ShakilA81304065 @ShawonPakhi @Mahmoodkhosrav8…",2,0
203,2021-11-06 06:47:27,"RT @Vik474: @GoogolCoin The project is implemented very professionally and has a clear development plan.Without a doubt, this is one of the…",2,0
204,2021-11-06 06:46:11,"RT @KerryTommy2: @GoogolCoin Excellent project.

@detemmmy 
@AsuquoEneEdet1 
@EEranomigho 
@Otunbaesther 
@Alex_Houseof308 
@eselaura1 

#G…",2,0
205,2021-11-06 06:46:06,RT @yosprata: @GoogolCoin The concept of this is project is excellent. $GOOG is on many exchanges and in time it will break all the levels…,2,0
206,2021-11-06 06:45:48,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
207,2021-11-06 06:44:32,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
208,2021-11-06 06:42:44,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
209,2021-11-06 06:41:32,"Big news here 🌟

Now you can trade #Clubhouse pre-IPO exclusively on https://t.co/R81Bp674Tv. If you want to be amo… https://t.co/Un8xq4BbcH",0,0
210,2021-11-06 06:39:22,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
211,2021-11-06 06:18:14,RT @yosprata: @GoogolCoin The concept of this is project is excellent. $GOOG is on many exchanges and in time it will break all the levels…,2,0
212,2021-11-06 06:18:08,"RT @KerryTommy2: @GoogolCoin Excellent project.

@detemmmy 
@AsuquoEneEdet1 
@EEranomigho 
@Otunbaesther 
@Alex_Houseof308 
@eselaura1 

#G…",2,0
213,2021-11-06 06:17:55,"RT @Vik474: @GoogolCoin The project is implemented very professionally and has a clear development plan.Without a doubt, this is one of the…",2,0
214,2021-11-06 06:17:50,"RT @arshiyakh7: @GoogolCoin join now for get reward and make profit from this great project
@ShakilA81304065 @ShawonPakhi @Mahmoodkhosrav8…",2,0
215,2021-11-06 05:56:21,Big Tech Hits And Misses: Which FAANG Stocks May Be Losing Their Bite? $SNAP $FB $AMZN $GOOG $GOOGL https://t.co/V031KFS2tn,0,0
216,2021-11-06 05:35:03,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
217,2021-11-06 05:21:04,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
218,2021-11-06 05:15:30,RT @LiviamCapital: $GOOG $3K https://t.co/rWgcDOp2IV,3,0
219,2021-11-06 05:03:17,"Found this chart from @xamidar

Appears from this log scale that $SNII and $INOQ are tied for third best median two… https://t.co/G91CoToZsP",0,0
220,2021-11-06 05:02:45,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
221,2021-11-06 04:42:26,"Drops: $FOUR, $PEGA, $CRSP, $NVCR
Adds: $AMPL, $BROS, $DOCN
YTD return: 61%
Return since inception: 265%
Stocks hit… https://t.co/wC6QZAcsHw",0,1
222,2021-11-06 04:37:57,SweepCast alerted: $GOOG with Unusual Options Activity Alerted on $3010 CALL Expiring: 11-12-2021 worth 33K🐂 |🥇 Sta… https://t.co/ycbdUgosak,0,0
223,2021-11-06 04:31:02,"RT @chartingspree: Current swings &amp; sizing:

$MDB 13% position
$COIN 25% position
$GOOG 12% position 
$FB 30% position

(most stops are set…",1,0
224,2021-11-06 04:31:00,RT @TeslaFraud: @JamieMcullough @anthonypesec @Tesla @elonmusk Waymo is supposedly valued at maybe $40b but I doubt $GOOG would be willing…,1,0
225,2021-11-06 04:30:55,"RT @CheeseCharts: ‼️ 11/5 Lotto Friday Recap ‼️

$TSLA not triggered
$BA high open but big mover 3.41 --&gt; 9.5 ✅ (178%)
$GOOG 10.14 --&gt; 19.4…",1,0
226,2021-11-06 04:29:09,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2984.82 (+0.38%)
🛒 $AMZN 3518.99 (+1.21%)
📘 $FB 341.13 (+1.57%)
🍎 $AAPL 151.28 (+0.36%)
🖥 $MSFT 336.06 (-0.11…",1,0
227,2021-11-06 04:26:10,"RT @ShadyBillionair: So much movement this week had to recalculate and repost again, NVDA in the top spot for the first time I think……",1,0
228,2021-11-06 04:25:42,"RT @ShrimpTeslaLong: @vincent13031925 Past 10 years return:

$TSLA: I‘m all-in already.
$NVDA: I was all-in on that.  
$NFLX: Sold too soon…",2,0
229,2021-11-06 04:14:40,"RT @Krypto_Venom: $xyo best project around for the metaverse 🚀 SHIBA holders for XYO

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG $PLTR $TSL…",1,0
230,2021-11-06 04:13:56,"RT @pravvy: Former $GOOG CEO @ericschmidt on #Metaverse &amp; that @google will skip it. Significantly, he says startups rather than $FB #Meta…",1,0
231,2021-11-06 04:12:23,"$xyo best project around for the metaverse 🚀 SHIBA holders for XYO

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG… https://t.co/1jqUu3HMtJ",1,3
232,2021-11-06 04:11:27,"‼️ 11/5 Lotto Friday Recap ‼️

$TSLA not triggered
$BA high open but big mover 3.41 --&gt; 9.5 ✅ (178%)
$GOOG 10.14 --… https://t.co/UP0Y3ok2yI",1,4
233,2021-11-06 04:11:00,@darkpoolcharts $goog? 👀,0,0
234,2021-11-06 03:56:33,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
235,2021-11-06 03:35:44,"RT @TicTocTick: $MSFT $GOOG $NVDA $DVA are superior S&amp;P500 stocks and will do well/survive recession (320, 3000, 312)

$TSLA $AAPL while st…",18,0
236,2021-11-06 03:35:07,"So much movement this week had to recalculate and repost again, NVDA in the top spot for the first time I think…… https://t.co/ziF83KS5dv",1,0
237,2021-11-06 03:30:07,"BioCentury's latest biopharma bites: $103M raise to support https://t.co/m1PgkLXz2G’s cell coding tech, plus Alphab… https://t.co/atrpCh7Tzz",1,1
238,2021-11-06 03:29:57,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
239,2021-11-06 03:27:08,Based off of the vision that @eastdakota is articulating here it sounds like he is trying to build what one might c… https://t.co/EMHfEEVOHS,0,0
240,2021-11-06 03:26:48,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
241,2021-11-06 03:19:57,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
242,2021-11-06 03:16:10,"@vincent13031925 Past 10 years return:

$TSLA: I‘m all-in already.
$NVDA: I was all-in on that.  
$NFLX: Sold too s… https://t.co/J36R2cq5mX",2,8
243,2021-11-06 03:14:12,"RT @BluthCapital: @buccocapital $TSLA has *raised* more money on the obviously impossible idea of it being capable of a robotaxi, and enjoy…",2,0
244,2021-11-06 03:05:47,@JamieMcullough @anthonypesec @Tesla @elonmusk Waymo is supposedly valued at maybe $40b but I doubt $GOOG would be… https://t.co/xZsZHQuv4I,1,3
245,2021-11-06 03:04:26,"Current swings &amp; sizing:

$MDB 13% position
$COIN 25% position
$GOOG 12% position 
$FB 30% position

(most stops ar… https://t.co/qAOZwaV4O4",1,4
246,2021-11-06 03:00:05,"【GAFAM】
📱 $GOOG 2984.82 (+0.38%)
🛒 $AMZN 3518.99 (+1.21%)
📘 $FB 341.13 (+1.57%)
🍎 $AAPL 151.28 (+0.36%)
🖥 $MSFT 336… https://t.co/vJaxYAWGGt",1,1
247,2021-11-06 02:50:59,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/2EWmd7yMNR",0,0
248,2021-11-06 02:47:01,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
249,2021-11-06 02:44:42,RT @LiviamCapital: $GOOG $3K https://t.co/rWgcDOp2IV,3,0
250,2021-11-06 02:38:55,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
251,2021-11-06 02:36:33,"RT @McQuantumW: Media and #fintwit hyping the #metaverse and #web3 while totally oblivious of the real new world:
-quantum computing
-quant…",3,0
252,2021-11-06 02:35:10,@Inves2grow @FromValue @dhaval_kotecha @dannyvena @JonahLupton @AnthonyOhayon @LukeDonay @StockMarketNerd One from… https://t.co/suvi0MWZbA,0,1
253,2021-11-06 02:33:47,4) Expand to other geos as rapidly as possible. There are many wealthy families all over the world and most of them… https://t.co/pY3DJiIIOa,0,0
254,2021-11-06 02:33:24,"$GOOG nice moves out of the flag and IH&amp;S, still in my position. Stops are set to breakeven. 👍… https://t.co/911QyWGvQ6",0,0
255,2021-11-06 02:27:40,@javyandrade Yeah and I’m sure you have $AAPL and $GOOG both will be big in Metaverse. Another smaller cap is $MVIS… https://t.co/D2alZYOBEq,0,2
256,2021-11-06 02:11:17,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
257,2021-11-06 02:00:42,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
258,2021-11-06 01:52:16,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
259,2021-11-06 01:51:16,@dennisc230 Still $GOOG but $NVDA is trying to catch up 😂,0,1
260,2021-11-06 01:48:30,"RT @cadeinvests: 10 of my favorite stocks to hold for the next 10 years.

$V          -  Visa
$SQ       - Square
$DIS      - Disney
$AAPL…",162,0
261,2021-11-06 01:47:32,"RT @cadeinvests: $GOOGL vs $GOOG

Both are shares of the company Alphabet (Google) so what's the difference?

$GOOGL - Class A Shares. Inve…",4,0
262,2021-11-06 01:43:30,RT @JohnHuber72: $GOOG showing off their operating leverage that has always existed but was often hidden. Expenses flattish + gross profits…,31,0
263,2021-11-06 01:34:53,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
264,2021-11-06 01:18:11,RT @extremesb: @AllStreetsWolf @WallStreetRprtr Never say never $VSBY $VSBGF $PKK $SHOP $GOOG 💚🙏 $INTC https://t.co/Qb773c0Zpr,5,0
265,2021-11-06 01:17:45,@bkaellner @MohnishPabrai Alphabet &amp; baba. $goog is just a clean good company with awesome lines of revenue and two… https://t.co/tlitDKV2dU,0,0
266,2021-11-06 01:17:43,"Keep it simple folks - winners keep winning. 

Stocks 
Growth: $AAPL $GOOG $MSFT $AMZN
Innovation: $TSLA $SQ $NVDA… https://t.co/vZ0KuISjKL",0,1
267,2021-11-06 01:13:22,"$xyo LFG! best project around for the metaverse 🚀 sell shiba

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG $PLTR… https://t.co/JSG2djXJ7h",0,6
268,2021-11-06 00:58:10,"$GOOG - Winning Stocks trade idea by  Matthew Burdeshaw | 167.77 % return | Great result as predicted 
#TradeIdea… https://t.co/xBKzWPz60U",0,0
269,2021-11-06 00:54:20,"Our Algos spotted several #smartmoney #trades on front weeklies that yielded HUGE gains! $AMZN 955%, $BBBY 783%,… https://t.co/TYTSo5pVgU",0,0
270,2021-11-06 00:36:12,"@TaroTo6 @FromValue @dhaval_kotecha @dannyvena @JonahLupton @AnthonyOhayon @LukeDonay @StockMarketNerd Hi Taro,
Int… https://t.co/fFVkqdytft",0,4
271,2021-11-06 00:34:36,"RT @thuhkang: 🚨Today's Top 10 BlackBox Alerts

⭐️ $AMZN 956%
⭐️ $BBBY 783%
⭐️ $MRNA 486%, 259%

 $NVDA $GOOG $FB $GOOGL $TSLA

👉https://t.c…",3,0
272,2021-11-06 00:33:55,MASSIVE day in the trading community. Our Algos spotted several #smartmoney #trades on front weeklies that yielded… https://t.co/2yZy4PtciY,0,0
273,2021-11-06 00:30:00,"🚨Today's Top 10 BlackBox Alerts

⭐️ $AMZN 956%
⭐️ $BBBY 783%
⭐️ $MRNA 486%, 259%

 $NVDA $GOOG $FB $GOOGL $TSLA

👉… https://t.co/RIsURHHdf5",3,14
274,2021-11-06 00:28:15,"RT @Krypto_Venom: I can give you a MILLION reasons why to buy XYO
$xyo best project around for the metaverse 🚀 sell shiba

$SPY $NDX $DIA $…",5,0
275,2021-11-06 00:24:45,"Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%… https://t.co/hjISRnTiPr",0,0
276,2021-11-06 00:22:05,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
277,2021-11-06 00:12:28,"@thatstocksgirl @YourAverageJooe There is always more opportunities.
Rebalance your portfolio around it. I stopped… https://t.co/7SVcTXdQeN",0,3
278,2021-11-06 00:11:23,"RT @BlockchainAndAi: https://t.co/mn7PRBAodw
$GOOG #VR #VirtualReality",1,0
279,2021-11-06 00:09:40,"https://t.co/mn7PRBAodw
$GOOG #VR #VirtualReality",1,0
280,2021-11-06 00:03:10,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
